timestamp,open,high,low,close,volume
2025-08-12 09:15:00+00:00,4300.85,4304.8,4292.81,4303.4,806.739235
2025-08-12 09:30:00+00:00,4303.4,4303.4,4290.0,4291.75,1072.889699
2025-08-12 09:45:00+00:00,4291.76,4296.72,4285.72,4288.0,1019.143971
2025-08-12 10:00:00+00:00,4288.0,4290.56,4273.88,4281.26,1811.294925
2025-08-12 10:15:00+00:00,4281.36,4299.13,4277.44,4294.5,1380.200994
2025-08-12 10:30:00+00:00,4294.5,4298.99,4283.19,4285.3,2843.242031
2025-08-12 10:45:00+00:00,4285.31,4293.08,4276.59,4277.52,1856.401299
2025-08-12 11:00:00+00:00,4277.52,4283.73,4257.88,4261.48,2457.538971
2025-08-12 11:15:00+00:00,4261.49,4278.0,4259.48,4276.8,1315.223224
2025-08-12 11:30:00+00:00,4276.79,4285.99,4270.88,4272.17,1024.407394
2025-08-12 11:45:00+00:00,4272.12,4297.51,4271.11,4290.99,1547.185653
2025-08-12 12:00:00+00:00,4290.96,4298.89,4281.45,4281.46,1493.733341
2025-08-12 12:15:00+00:00,4281.46,4315.02,4277.94,4306.21,2849.972918
2025-08-12 12:30:00+00:00,4306.28,4416.15,4306.28,4406.99,31743.954509
2025-08-12 12:45:00+00:00,4407.0,4428.44,4388.13,4405.92,9270.377876
2025-08-12 13:00:00+00:00,4406.0,4407.85,4370.69,4402.31,7673.780406
2025-08-12 13:15:00+00:00,4402.3,4428.0,4392.9,4420.19,6838.011351
2025-08-12 13:30:00+00:00,4420.2,4433.68,4378.0,4382.6,8455.269842
2025-08-12 13:45:00+00:00,4382.59,4393.6,4352.9,4383.13,8257.521047
2025-08-12 14:00:00+00:00,4383.12,4406.53,4374.83,4398.38,5151.87575
2025-08-12 14:15:00+00:00,4398.39,4411.64,4385.54,4407.14,3090.781231
2025-08-12 14:30:00+00:00,4407.14,4415.79,4396.2,4402.69,1815.92879
2025-08-12 14:45:00+00:00,4402.69,4424.34,4388.0,4415.46,3697.649398
2025-08-12 15:00:00+00:00,4415.33,4441.77,4414.25,4416.88,5688.588415
2025-08-12 15:15:00+00:00,4416.89,4435.0,4416.67,4432.98,2910.133071
2025-08-12 15:30:00+00:00,4432.99,4456.54,4422.0,4444.1,7342.695955
2025-08-12 15:45:00+00:00,4444.1,4481.35,4441.68,4472.2,6190.011483
2025-08-12 16:00:00+00:00,4472.2,4486.78,4461.41,4467.0,10644.112467
2025-08-12 16:15:00+00:00,4466.99,4470.0,4446.06,4456.22,6299.323746
2025-08-12 16:30:00+00:00,4456.22,4459.99,4440.56,4447.16,2963.80419
2025-08-12 16:45:00+00:00,4447.24,4466.74,4446.49,4466.09,2952.089703
2025-08-12 17:00:00+00:00,4466.14,4500.0,4463.41,4485.75,8470.279239
2025-08-12 17:15:00+00:00,4485.75,4507.08,4472.47,4476.87,7753.140872
2025-08-12 17:30:00+00:00,4476.87,4495.93,4468.85,4483.54,2575.270399
2025-08-12 17:45:00+00:00,4483.54,4503.99,4478.84,4499.75,3726.18465
2025-08-12 18:00:00+00:00,4499.75,4517.65,4488.61,4503.29,4162.462832
2025-08-12 18:15:00+00:00,4503.29,4519.3,4494.1,4500.7,3312.37211
2025-08-12 18:30:00+00:00,4500.71,4509.53,4477.69,4486.69,3895.809271
2025-08-12 18:45:00+00:00,4486.95,4491.27,4477.58,4490.05,1472.341846
2025-08-12 19:00:00+00:00,4490.05,4492.11,4482.31,4488.58,1539.948506
2025-08-12 19:15:00+00:00,4488.58,4511.77,4488.42,4502.27,3144.039349
2025-08-12 19:30:00+00:00,4502.26,4509.85,4494.0,4498.9,2296.375807
2025-08-12 19:45:00+00:00,4498.89,4519.35,4497.23,4517.16,3167.812706
2025-08-12 20:00:00+00:00,4517.23,4535.0,4504.15,4532.08,5541.676935
2025-08-12 20:15:00+00:00,4532.08,4628.27,4530.2,4603.59,21310.810749
2025-08-12 20:30:00+00:00,4603.65,4609.93,4586.56,4595.77,4389.73431
2025-08-12 20:45:00+00:00,4595.92,4640.42,4588.47,4620.88,5866.878314
2025-08-12 21:00:00+00:00,4620.68,4620.68,4596.43,4607.51,3356.678878
2025-08-12 21:15:00+00:00,4607.76,4608.77,4597.9,4598.54,2180.247656
2025-08-12 21:30:00+00:00,4598.38,4615.38,4578.27,4600.96,4085.751247
2025-08-12 21:45:00+00:00,4600.26,4606.85,4583.48,4586.13,2772.084356
2025-08-12 22:00:00+00:00,4586.13,4591.6,4563.05,4577.13,3832.965983
2025-08-12 22:15:00+00:00,4577.12,4581.99,4563.84,4578.81,1899.545246
2025-08-12 22:30:00+00:00,4578.55,4584.45,4574.21,4578.2,1326.322327
2025-08-12 22:45:00+00:00,4577.59,4582.51,4565.94,4576.1,4123.569394
2025-08-12 23:00:00+00:00,4576.09,4600.76,4573.09,4593.98,2799.787539
2025-08-12 23:15:00+00:00,4593.98,4603.86,4583.36,4599.35,1502.497877
2025-08-12 23:30:00+00:00,4599.36,4612.99,4593.89,4608.01,1579.524009
2025-08-12 23:45:00+00:00,4608.0,4616.65,4583.84,4590.2,3539.871018
2025-08-13 00:00:00+00:00,4590.2,4607.63,4583.05,4607.31,1939.478985
2025-08-13 00:15:00+00:00,4607.3,4616.66,4597.28,4610.59,6054.448297
2025-08-13 00:30:00+00:00,4610.58,4633.04,4610.32,4622.19,5459.178989
2025-08-13 00:45:00+00:00,4622.19,4639.0,4612.16,4614.19,3635.397259
2025-08-13 01:00:00+00:00,4614.2,4618.08,4568.2,4572.6,4180.909541
2025-08-13 01:15:00+00:00,4572.6,4587.91,4572.6,4583.92,3224.589333
2025-08-13 01:30:00+00:00,4583.92,4586.57,4564.66,4571.25,2407.119674
2025-08-13 01:45:00+00:00,4571.47,4587.25,4570.1,4585.35,1306.05373
2025-08-13 02:00:00+00:00,4585.31,4585.31,4569.09,4575.34,1872.411975
2025-08-13 02:15:00+00:00,4575.34,4607.04,4575.34,4602.51,3133.477105
2025-08-13 02:30:00+00:00,4602.51,4621.85,4595.0,4616.18,2616.712805
2025-08-13 02:45:00+00:00,4616.19,4628.83,4609.6,4623.3,3708.252554
2025-08-13 03:00:00+00:00,4623.3,4647.57,4608.23,4611.16,4369.227392
2025-08-13 03:15:00+00:00,4611.17,4631.29,4610.01,4620.0,2347.25202
2025-08-13 03:30:00+00:00,4620.0,4646.98,4616.8,4638.87,4610.452934
2025-08-13 03:45:00+00:00,4638.87,4656.76,4630.0,4646.75,3401.721769
2025-08-13 04:00:00+00:00,4646.76,4675.15,4645.01,4665.54,5645.949727
2025-08-13 04:15:00+00:00,4665.63,4676.0,4656.74,4660.99,4808.739923
2025-08-13 04:30:00+00:00,4661.0,4683.36,4658.4,4671.84,4580.623394
2025-08-13 04:45:00+00:00,4671.8,4679.12,4662.33,4673.78,1825.618197
2025-08-13 05:00:00+00:00,4673.78,4674.59,4662.63,4664.19,2606.827929
2025-08-13 05:15:00+00:00,4664.19,4665.67,4647.18,4648.56,2541.311454
2025-08-13 05:30:00+00:00,4648.45,4658.38,4634.29,4641.83,2758.635065
2025-08-13 05:45:00+00:00,4641.75,4647.05,4621.14,4632.09,2973.504006
2025-08-13 06:00:00+00:00,4632.08,4649.9,4626.01,4643.7,2551.239286
2025-08-13 06:15:00+00:00,4643.7,4644.24,4610.05,4618.24,2753.738831
2025-08-13 06:30:00+00:00,4618.23,4632.65,4608.0,4608.63,2658.288438
2025-08-13 06:45:00+00:00,4608.64,4628.85,4608.64,4623.1,1714.266674
2025-08-13 07:00:00+00:00,4623.1,4631.19,4611.19,4614.05,2389.724771
2025-08-13 07:15:00+00:00,4614.06,4627.97,4612.41,4626.82,2917.239819
2025-08-13 07:30:00+00:00,4626.83,4628.8,4617.65,4625.38,2189.825823
2025-08-13 07:45:00+00:00,4625.31,4633.2,4619.51,4625.31,2002.726791
2025-08-13 08:00:00+00:00,4625.32,4639.33,4619.01,4634.74,2262.571218
2025-08-13 08:15:00+00:00,4634.75,4636.0,4620.0,4624.59,2741.258675
2025-08-13 08:30:00+00:00,4624.59,4632.89,4611.01,4612.09,2607.119354
2025-08-13 08:45:00+00:00,4612.1,4628.09,4608.86,4625.54,2004.581675
2025-08-13 09:00:00+00:00,4625.54,4635.45,4623.01,4631.13,1409.450799
2025-08-13 09:15:00+00:00,4631.11,4647.15,4625.01,4640.91,2176.308924
2025-08-13 09:30:00+00:00,4640.92,4664.62,4635.9,4651.96,3101.948445
2025-08-13 09:45:00+00:00,4651.96,4713.0,4650.0,4707.34,9798.392856
2025-08-13 10:00:00+00:00,4707.34,4716.42,4686.6,4698.56,4129.67323
2025-08-13 10:15:00+00:00,4698.55,4706.58,4689.0,4695.52,2026.269957
2025-08-13 10:30:00+00:00,4695.52,4705.0,4689.47,4701.99,1738.769911
2025-08-13 10:45:00+00:00,4701.91,4705.0,4691.8,4694.26,1561.37841
2025-08-13 11:00:00+00:00,4694.3,4707.65,4689.07,4693.51,1989.460788
2025-08-13 11:15:00+00:00,4693.59,4694.35,4676.01,4676.9,2596.623059
2025-08-13 11:30:00+00:00,4676.9,4685.06,4668.8,4678.38,1328.913764
2025-08-13 11:45:00+00:00,4678.37,4693.97,4677.25,4689.72,1235.062843
2025-08-13 12:00:00+00:00,4689.72,4695.0,4674.69,4688.81,960.378734
2025-08-13 12:15:00+00:00,4688.81,4711.0,4687.0,4707.29,2055.345767
2025-08-13 12:30:00+00:00,4707.11,4721.19,4702.42,4720.96,5036.594726
2025-08-13 12:45:00+00:00,4720.95,4721.21,4678.17,4685.4,6933.335465
2025-08-13 13:00:00+00:00,4685.41,4710.0,4678.16,4707.52,2575.117055
2025-08-13 13:15:00+00:00,4707.52,4725.2,4704.8,4708.99,4565.55916
2025-08-13 13:30:00+00:00,4709.04,4737.0,4662.52,4679.31,10278.838053
2025-08-13 13:45:00+00:00,4679.31,4710.9,4645.03,4670.54,7252.71341
2025-08-13 14:00:00+00:00,4670.64,4688.88,4654.57,4667.02,5862.521383
2025-08-13 14:15:00+00:00,4667.02,4681.25,4633.0,4676.24,11300.583067
2025-08-13 14:30:00+00:00,4676.24,4703.54,4657.61,4698.46,3312.867427
2025-08-13 14:45:00+00:00,4698.14,4698.5,4645.06,4647.94,5115.054101
2025-08-13 15:00:00+00:00,4648.0,4660.62,4624.0,4641.79,4692.621725
2025-08-13 15:15:00+00:00,4641.78,4655.55,4615.51,4640.44,4904.554767
2025-08-13 15:30:00+00:00,4640.4,4673.85,4632.0,4668.88,3209.299204
2025-08-13 15:45:00+00:00,4668.69,4668.7,4649.59,4664.39,2018.649551
2025-08-13 16:00:00+00:00,4664.5,4688.29,4660.66,4687.84,3515.830036
2025-08-13 16:15:00+00:00,4687.84,4735.99,4687.5,4717.9,7031.959659
2025-08-13 16:30:00+00:00,4717.79,4726.49,4686.24,4688.0,4324.499409
2025-08-13 16:45:00+00:00,4688.0,4703.73,4683.51,4700.53,2660.829109
2025-08-13 17:00:00+00:00,4700.52,4725.41,4696.91,4713.11,4317.235816
2025-08-13 17:15:00+00:00,4713.1,4735.93,4711.61,4722.26,2985.544161
2025-08-13 17:30:00+00:00,4722.0,4729.98,4709.06,4711.42,1847.004022
2025-08-13 17:45:00+00:00,4711.42,4733.21,4704.87,4726.41,1729.535764
2025-08-13 18:00:00+00:00,4726.41,4751.46,4724.21,4742.98,4342.300536
2025-08-13 18:15:00+00:00,4742.98,4748.81,4706.21,4710.0,1881.729892
2025-08-13 18:30:00+00:00,4710.0,4727.3,4688.71,4701.59,3667.37567
2025-08-13 18:45:00+00:00,4701.59,4719.75,4699.38,4716.16,1704.156824
2025-08-13 19:00:00+00:00,4716.15,4735.72,4712.38,4721.49,2340.149711
2025-08-13 19:15:00+00:00,4721.49,4750.0,4720.73,4740.74,3524.843073
2025-08-13 19:30:00+00:00,4740.76,4743.99,4708.8,4709.29,3104.037925
2025-08-13 19:45:00+00:00,4709.24,4741.92,4709.24,4739.73,3229.462822
2025-08-13 20:00:00+00:00,4739.29,4742.5,4711.33,4719.59,2098.294139
2025-08-13 20:15:00+00:00,4719.42,4723.0,4698.0,4712.31,1794.023381
2025-08-13 20:30:00+00:00,4712.32,4732.33,4712.32,4730.26,885.862266
2025-08-13 20:45:00+00:00,4730.27,4731.29,4713.28,4717.33,951.331946
2025-08-13 21:00:00+00:00,4717.61,4764.78,4717.61,4750.8,4566.190254
2025-08-13 21:15:00+00:00,4750.4,4776.0,4747.25,4753.6,2841.29333
2025-08-13 21:30:00+00:00,4753.6,4771.07,4738.08,4739.02,1543.896951
2025-08-13 21:45:00+00:00,4739.03,4747.64,4713.51,4721.02,2455.01688
2025-08-13 22:00:00+00:00,4720.91,4739.0,4705.74,4738.42,1790.323271
2025-08-13 22:15:00+00:00,4738.23,4751.99,4726.77,4740.59,5448.110146
2025-08-13 22:30:00+00:00,4740.31,4759.33,4737.21,4753.6,1926.010358
2025-08-13 22:45:00+00:00,4753.59,4783.97,4724.96,4734.42,7554.999123
2025-08-13 23:00:00+00:00,4734.42,4762.74,4732.7,4742.18,3018.08316
2025-08-13 23:15:00+00:00,4742.39,4758.77,4734.05,4757.75,1714.65397
2025-08-13 23:30:00+00:00,4757.83,4784.69,4755.1,4767.18,2260.327628
2025-08-13 23:45:00+00:00,4767.19,4769.34,4747.36,4749.94,1032.786763
2025-08-14 00:00:00+00:00,4750.0,4750.84,4730.1,4738.75,4181.593933
2025-08-14 00:15:00+00:00,4738.9,4749.29,4728.0,4748.99,1957.435626
2025-08-14 00:30:00+00:00,4748.68,4765.51,4720.07,4733.07,3220.508476
2025-08-14 00:45:00+00:00,4733.08,4735.0,4712.5,4717.19,1780.390599
2025-08-14 01:00:00+00:00,4717.19,4725.12,4709.0,4722.75,2620.46098
2025-08-14 01:15:00+00:00,4722.99,4737.6,4720.36,4734.34,1461.810554
2025-08-14 01:30:00+00:00,4734.04,4749.78,4730.97,4738.6,1405.546559
2025-08-14 01:45:00+00:00,4738.6,4745.19,4719.01,4720.93,1425.923225
2025-08-14 02:00:00+00:00,4720.92,4734.27,4718.76,4726.71,1276.87492
2025-08-14 02:15:00+00:00,4726.68,4739.42,4719.33,4736.91,956.635973
2025-08-14 02:30:00+00:00,4736.86,4766.36,4735.02,4760.8,4084.004744
2025-08-14 02:45:00+00:00,4760.08,4769.0,4748.6,4750.81,2070.552088
2025-08-14 03:00:00+00:00,4750.72,4757.01,4741.66,4754.18,1667.648725
2025-08-14 03:15:00+00:00,4754.17,4768.75,4754.17,4760.07,10983.824542
2025-08-14 03:30:00+00:00,4760.06,4771.62,4752.19,4769.76,3356.290757
2025-08-14 03:45:00+00:00,4769.75,4779.25,4762.01,4774.29,3246.622195
2025-08-14 04:00:00+00:00,4774.29,4784.0,4770.0,4772.02,2401.781555
2025-08-14 04:15:00+00:00,4771.99,4786.52,4771.75,4775.09,3684.904277
2025-08-14 04:30:00+00:00,4775.09,4775.09,4756.33,4758.6,1736.885701
2025-08-14 04:45:00+00:00,4758.59,4761.15,4751.61,4759.09,1081.389776
2025-08-14 05:00:00+00:00,4759.1,4771.76,4737.36,4737.52,2958.930773
2025-08-14 05:15:00+00:00,4737.4,4748.46,4734.28,4734.29,1777.680701
2025-08-14 05:30:00+00:00,4734.29,4746.82,4725.4,4730.46,1972.914535
2025-08-14 05:45:00+00:00,4730.2,4737.25,4725.0,4732.14,1671.212827
2025-08-14 06:00:00+00:00,4732.14,4743.19,4716.53,4731.0,3098.725505
2025-08-14 06:15:00+00:00,4730.74,4740.9,4718.3,4740.31,2329.901633
2025-08-14 06:30:00+00:00,4740.31,4790.66,4740.07,4768.23,5862.777433
2025-08-14 06:45:00+00:00,4768.23,4779.99,4766.6,4775.0,2703.411556
2025-08-14 07:00:00+00:00,4775.0,4775.0,4730.0,4733.61,2761.42197
2025-08-14 07:15:00+00:00,4733.61,4749.48,4732.4,4745.0,2383.782748
2025-08-14 07:30:00+00:00,4745.0,4760.47,4741.28,4745.69,1861.723437
2025-08-14 07:45:00+00:00,4745.69,4753.69,4733.78,4748.29,2056.770698
2025-08-14 08:00:00+00:00,4748.29,4749.66,4731.15,4733.16,1846.535866
2025-08-14 08:15:00+00:00,4733.17,4740.71,4725.87,4735.0,1577.566893
2025-08-14 08:30:00+00:00,4735.0,4742.4,4721.77,4722.84,1256.085322
2025-08-14 08:45:00+00:00,4722.85,4731.95,4720.0,4725.92,2131.401924
2025-08-14 09:00:00+00:00,4725.91,4743.0,4719.01,4742.79,2670.233891
2025-08-14 09:15:00+00:00,4742.79,4752.0,4732.81,4745.2,1726.616335
2025-08-14 09:30:00+00:00,4745.2,4762.78,4740.74,4749.25,2747.615183
2025-08-14 09:45:00+00:00,4749.25,4761.6,4749.25,4758.8,1494.884499
2025-08-14 10:00:00+00:00,4758.8,4766.01,4744.27,4747.4,2319.645262
2025-08-14 10:15:00+00:00,4747.39,4763.74,4743.75,4748.25,1249.79998
2025-08-14 10:30:00+00:00,4748.25,4753.61,4673.84,4706.24,10910.021846
2025-08-14 10:45:00+00:00,4705.82,4709.13,4684.18,4708.06,4716.926897
2025-08-14 11:00:00+00:00,4708.06,4715.69,4692.4,4712.16,2607.724904
2025-08-14 11:15:00+00:00,4712.16,4723.11,4702.0,4707.8,2078.356847
2025-08-14 11:30:00+00:00,4707.8,4716.27,4693.0,4705.89,1614.092928
2025-08-14 11:45:00+00:00,4705.88,4718.99,4703.3,4718.59,1126.253821
2025-08-14 12:00:00+00:00,4718.58,4736.36,4717.01,4729.35,1860.846261
2025-08-14 12:15:00+00:00,4728.85,4732.17,4706.72,4714.32,1904.437406
2025-08-14 12:30:00+00:00,4714.31,4714.5,4516.48,4618.75,70500.287595
2025-08-14 12:45:00+00:00,4619.1,4621.97,4558.32,4568.42,13255.177662
2025-08-14 13:00:00+00:00,4568.41,4585.56,4451.16,4582.99,26529.874304
2025-08-14 13:15:00+00:00,4582.99,4584.19,4511.25,4533.56,10947.769478
2025-08-14 13:30:00+00:00,4533.57,4579.43,4507.0,4570.67,10534.73011
2025-08-14 13:45:00+00:00,4570.68,4637.5,4566.95,4612.52,9874.258981
2025-08-14 14:00:00+00:00,4612.85,4615.0,4580.1,4596.19,4757.723193
2025-08-14 14:15:00+00:00,4596.55,4663.73,4596.55,4655.2,5076.474694
2025-08-14 14:30:00+00:00,4655.19,4703.71,4650.0,4667.64,13441.957094
2025-08-14 14:45:00+00:00,4667.58,4696.0,4656.8,4671.23,4405.696256
2025-08-14 15:00:00+00:00,4671.23,4686.86,4652.0,4653.34,4414.837958
2025-08-14 15:15:00+00:00,4653.42,4660.0,4588.37,4613.5,10639.046801
2025-08-14 15:30:00+00:00,4613.96,4629.36,4590.84,4608.28,7931.874415
2025-08-14 15:45:00+00:00,4608.31,4635.11,4595.52,4618.9,3467.185156
2025-08-14 16:00:00+00:00,4619.16,4623.91,4541.89,4542.29,10826.660111
2025-08-14 16:15:00+00:00,4542.29,4565.62,4515.27,4525.31,8253.262781
2025-08-14 16:30:00+00:00,4525.3,4556.54,4517.0,4542.19,3144.328918
2025-08-14 16:45:00+00:00,4542.18,4566.25,4518.0,4546.87,4532.160762
2025-08-14 17:00:00+00:00,4546.88,4546.88,4506.62,4534.17,4668.472903
2025-08-14 17:15:00+00:00,4534.06,4565.4,4517.66,4561.49,3065.078816
2025-08-14 17:30:00+00:00,4561.44,4565.9,4529.77,4535.2,2409.507028
2025-08-14 17:45:00+00:00,4535.2,4549.3,4527.47,4548.72,2591.822735
2025-08-14 18:00:00+00:00,4548.71,4551.8,4512.89,4520.9,2402.228743
2025-08-14 18:15:00+00:00,4521.34,4531.78,4479.37,4530.0,6507.017555
2025-08-14 18:30:00+00:00,4529.33,4558.74,4527.86,4554.21,2782.877186
2025-08-14 18:45:00+00:00,4554.04,4559.0,4534.93,4538.13,2391.309287
2025-08-14 19:00:00+00:00,4538.14,4553.53,4535.82,4540.0,770.099539
2025-08-14 19:15:00+00:00,4540.21,4573.73,4534.07,4568.0,1758.305298
2025-08-14 19:30:00+00:00,4568.01,4568.43,4550.22,4560.16,2485.693547
2025-08-14 19:45:00+00:00,4560.16,4566.9,4536.37,4537.48,1971.967932
2025-08-14 20:00:00+00:00,4537.49,4543.91,4506.81,4531.74,3057.428536
2025-08-14 20:15:00+00:00,4531.74,4546.0,4529.63,4537.77,1574.492718
2025-08-14 20:30:00+00:00,4537.77,4546.22,4511.83,4523.84,1246.250438
2025-08-14 20:45:00+00:00,4524.0,4535.06,4506.69,4533.44,2506.888173
2025-08-14 21:00:00+00:00,4533.43,4543.98,4515.15,4538.11,1527.048537
2025-08-14 21:15:00+00:00,4538.15,4539.83,4486.41,4494.7,2266.113534
2025-08-14 21:30:00+00:00,4494.91,4504.9,4454.0,4471.29,4555.082294
2025-08-14 21:45:00+00:00,4471.19,4499.11,4457.27,4478.09,2836.617264
2025-08-14 22:00:00+00:00,4478.08,4493.87,4457.1,4488.78,2097.956218
2025-08-14 22:15:00+00:00,4488.78,4520.0,4488.0,4520.0,1706.573548
2025-08-14 22:30:00+00:00,4520.0,4532.23,4511.37,4516.25,1403.690257
2025-08-14 22:45:00+00:00,4516.32,4533.06,4516.31,4531.94,1019.346524
2025-08-14 23:00:00+00:00,4531.95,4544.34,4529.91,4543.59,1051.254174
2025-08-14 23:15:00+00:00,4543.6,4567.55,4540.44,4564.51,2603.028701
2025-08-14 23:30:00+00:00,4564.5,4573.31,4559.89,4568.99,2144.517469
2025-08-14 23:45:00+00:00,4568.99,4568.99,4537.5,4546.7,2351.610139
2025-08-15 00:00:00+00:00,4546.7,4567.44,4538.85,4566.19,1957.632359
2025-08-15 00:15:00+00:00,4566.18,4566.57,4548.67,4552.05,1990.74449
2025-08-15 00:30:00+00:00,4552.1,4571.38,4537.36,4570.91,2017.912125
2025-08-15 00:45:00+00:00,4570.91,4591.11,4562.31,4562.96,2915.472875
2025-08-15 01:00:00+00:00,4562.96,4574.08,4555.39,4567.7,1338.3946
2025-08-15 01:15:00+00:00,4567.7,4590.34,4558.55,4589.57,1924.119564
2025-08-15 01:30:00+00:00,4589.56,4607.35,4578.02,4598.52,4642.25179
2025-08-15 01:45:00+00:00,4598.64,4612.0,4593.65,4603.91,2545.647011
2025-08-15 02:00:00+00:00,4603.91,4622.22,4595.84,4617.05,3017.248835
2025-08-15 02:15:00+00:00,4617.08,4631.71,4611.36,4629.87,2240.703735
2025-08-15 02:30:00+00:00,4629.87,4631.71,4620.4,4628.99,1399.334236
2025-08-15 02:45:00+00:00,4629.0,4642.85,4619.01,4621.67,2762.254705
2025-08-15 03:00:00+00:00,4621.68,4634.38,4613.44,4623.59,1689.295997
2025-08-15 03:15:00+00:00,4623.6,4641.23,4623.59,4640.34,2522.921678
2025-08-15 03:30:00+00:00,4640.33,4650.0,4632.64,4634.5,2475.552635
2025-08-15 03:45:00+00:00,4634.5,4639.1,4626.36,4634.59,1151.778487
2025-08-15 04:00:00+00:00,4634.6,4647.35,4624.4,4638.1,2280.109539
2025-08-15 04:15:00+00:00,4638.09,4639.4,4623.64,4629.48,1105.347604
2025-08-15 04:30:00+00:00,4629.47,4640.24,4622.83,4623.58,1187.693831
2025-08-15 04:45:00+00:00,4623.59,4625.61,4612.01,4624.8,1727.61075
2025-08-15 05:00:00+00:00,4624.8,4632.66,4615.1,4615.11,883.55646
2025-08-15 05:15:00+00:00,4615.11,4622.0,4605.6,4617.11,1890.125668
2025-08-15 05:30:00+00:00,4617.18,4617.48,4605.49,4606.01,1080.093285
2025-08-15 05:45:00+00:00,4606.01,4619.99,4606.01,4618.68,646.964826
2025-08-15 06:00:00+00:00,4618.68,4640.0,4617.8,4631.2,2190.98548
2025-08-15 06:15:00+00:00,4631.2,4645.16,4625.01,4644.02,1790.875448
2025-08-15 06:30:00+00:00,4644.01,4661.16,4644.0,4660.39,3187.81949
2025-08-15 06:45:00+00:00,4660.27,4663.0,4647.02,4647.31,1244.794837
2025-08-15 07:00:00+00:00,4647.31,4653.99,4636.94,4637.4,2128.998964
2025-08-15 07:15:00+00:00,4637.4,4651.1,4632.0,4645.96,1858.921821
2025-08-15 07:30:00+00:00,4646.0,4651.6,4631.72,4635.46,1669.379627
2025-08-15 07:45:00+00:00,4635.42,4641.0,4627.0,4641.0,1476.918028
2025-08-15 08:00:00+00:00,4641.0,4647.29,4633.86,4637.09,909.613478
2025-08-15 08:15:00+00:00,4637.09,4657.73,4632.42,4656.39,1405.525377
2025-08-15 08:30:00+00:00,4656.36,4666.48,4648.37,4652.22,2036.423616
2025-08-15 08:45:00+00:00,4652.22,4652.22,4635.35,4641.2,1284.595452
2025-08-15 09:00:00+00:00,4641.19,4653.21,4641.04,4651.12,1169.704064
2025-08-15 09:15:00+00:00,4651.13,4651.43,4618.92,4621.0,1897.324067
2025-08-15 09:30:00+00:00,4621.0,4633.38,4620.99,4629.04,1626.500287
2025-08-15 09:45:00+00:00,4628.93,4636.5,4612.5,4624.13,2347.581428
2025-08-15 10:00:00+00:00,4624.13,4639.99,4623.61,4633.18,1246.605576
2025-08-15 10:15:00+00:00,4633.2,4648.36,4629.67,4641.88,1609.818695
2025-08-15 10:30:00+00:00,4641.88,4649.19,4636.26,4648.31,1212.932726
2025-08-15 10:45:00+00:00,4648.49,4649.2,4635.65,4636.01,1042.613075
2025-08-15 11:00:00+00:00,4636.01,4647.74,4636.01,4640.56,1184.353794
2025-08-15 11:15:00+00:00,4640.57,4641.2,4625.0,4625.89,1965.947527
2025-08-15 11:30:00+00:00,4625.89,4642.44,4622.96,4639.49,1507.637268
2025-08-15 11:45:00+00:00,4639.5,4646.38,4633.98,4634.3,1323.870241
2025-08-15 12:00:00+00:00,4634.3,4643.56,4627.91,4638.91,1245.794795
2025-08-15 12:15:00+00:00,4638.9,4641.99,4608.39,4613.21,3515.034248
2025-08-15 12:30:00+00:00,4613.61,4670.68,4591.99,4630.46,11002.817245
2025-08-15 12:45:00+00:00,4630.4,4646.65,4627.98,4628.43,2660.746152
2025-08-15 13:00:00+00:00,4628.43,4631.55,4603.83,4610.51,3654.084806
2025-08-15 13:15:00+00:00,4610.8,4620.98,4603.52,4614.08,2138.999074
2025-08-15 13:30:00+00:00,4612.78,4619.28,4560.53,4561.32,8183.29554
2025-08-15 13:45:00+00:00,4561.32,4569.99,4534.5,4540.26,8751.451716
2025-08-15 14:00:00+00:00,4540.11,4566.63,4522.14,4561.33,6190.45978
2025-08-15 14:15:00+00:00,4561.34,4579.03,4540.54,4546.71,4174.058992
2025-08-15 14:30:00+00:00,4546.72,4559.12,4527.2,4528.56,3634.137793
2025-08-15 14:45:00+00:00,4528.57,4534.45,4475.25,4493.43,10081.391166
2025-08-15 15:00:00+00:00,4493.43,4500.0,4465.0,4483.49,5390.897884
2025-08-15 15:15:00+00:00,4483.66,4491.61,4430.0,4435.9,11266.161393
2025-08-15 15:30:00+00:00,4435.91,4469.81,4407.18,4415.83,6885.013281
2025-08-15 15:45:00+00:00,4415.85,4448.76,4395.26,4431.25,8299.024882
2025-08-15 16:00:00+00:00,4431.24,4434.84,4376.66,4390.28,10163.08347
2025-08-15 16:15:00+00:00,4390.28,4407.63,4372.61,4395.61,3760.188088
2025-08-15 16:30:00+00:00,4395.6,4422.2,4394.68,4402.37,3192.996171
2025-08-15 16:45:00+00:00,4402.24,4428.57,4402.11,4415.83,3078.554175
2025-08-15 17:00:00+00:00,4415.84,4424.99,4388.0,4388.82,2839.992822
2025-08-15 17:15:00+00:00,4388.82,4437.98,4374.11,4431.58,4111.132452
2025-08-15 17:30:00+00:00,4431.57,4456.75,4418.25,4454.16,3946.134766
2025-08-15 17:45:00+00:00,4454.33,4461.66,4431.2,4439.41,2687.432913
2025-08-15 18:00:00+00:00,4439.53,4454.55,4420.11,4430.46,2291.995274
2025-08-15 18:15:00+00:00,4430.69,4433.49,4415.29,4416.98,1405.51483
