timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
25976,order,buy,3802.08,0.01024119,breakout_vol,ETHUSDT,okx_spot,0.031150258940160002,0.0,-0.031150258940160002,1995.3436232505164,10469.328456259036
25977,order,sell,3818.16,0.01024119,breakout_vol,ETHUSDT,okx_spot,0.039102502010400005,-0.16467833519999928,0.29025416838965046,1995.633877418906,10469.454032092226
26004,order,buy,3786.2109808307555,2.55106795,breakout_vol,ETHUSDT,okx_spot,7.727105188108324,0.0,-7.727105188108324,1987.9067722307977,10461.726926904117
26006,order,sell,3792.8,2.55106795,breakout_vol,ETHUSDT,okx_spot,9.675690520760002,-18.34217856050014,25.475523664335846,2013.3822958951337,10468.860272007953
26061,order,buy,3860.089999999,0.25658387,breakout_vol,ETHUSDT,okx_spot,0.7923494645984348,0.0,-0.7923494645984348,2012.5899464305353,10468.067922543354
26062,order,sell,3861.42,0.25658387,breakout_vol,ETHUSDT,okx_spot,0.7926224698363201,0.0,-0.45136592247974094,2012.1385805080556,10467.616556620875
26108,order,buy,3791.75,1.30434356,breakout_vol,ETHUSDT,okx_spot,3.9565957549040003,0.0,-3.9565957549040003,2008.1819847531517,10463.65996086597
26114,order,sell,3781.47,1.30434356,breakout_vol,ETHUSDT,okx_spot,3.9458688334665597,0.0,-17.354520630266872,1990.8274641228847,10446.305440235705
26134,order,buy,3696.5,1.77967733,breakout_vol,ETHUSDT,okx_spot,5.262861800276,0.0,-5.262861800276,1985.5646023226088,10441.042578435428
26137,order,sell,3690.55,1.77967733,breakout_vol,ETHUSDT,okx_spot,6.5679881702315,-55.75729074890068,38.6002224651695,2024.1648247877783,10423.885510151697
26139,order,buy,3662.7301093541773,2.84077569,breakout_vol,ETHUSDT,okx_spot,8.323995722947512,0.0,-8.323995722947512,2015.8408290648308,10415.56151442875
26141,order,sell,3683.16,2.84077569,breakout_vol,ETHUSDT,okx_spot,10.4630313903804,-74.3430998073002,121.91680511293066,2137.7576341777612,10463.13521973438
26165,order,buy,3633.38,2.81592101,breakout_vol,ETHUSDT,okx_spot,8.18504886345104,0.0,-8.18504886345104,2129.5725853143103,10454.950170870929
26166,order,sell,3638.8,2.81592101,breakout_vol,ETHUSDT,okx_spot,8.197258696950401,0.0,7.065033177249999,2136.6376184915603,10462.015204048179
26189,order,buy,3654.01,2.85550936,breakout_vol,ETHUSDT,okx_spot,8.347247805226882,0.0,-8.347247805226882,2128.2903706863335,10453.667956242953
26192,order,sell,3617.01,2.85550936,breakout_vol,ETHUSDT,okx_spot,8.262724728170882,0.0,-113.91657104817084,2014.3737996381626,10339.751385194782
26237,order,buy,3502.6743496629047,2.92298697,breakout_vol,ETHUSDT,okx_spot,8.190617187374317,0.0,-8.190617187374317,2006.1831824507883,10331.560768007408
26254,order,sell,3528.580000001,2.92298697,breakout_vol,ETHUSDT,okx_spot,8.251194690084418,0.0,67.4706836975441,2073.6538661483323,10399.03145170495
26280,order,buy,3499.66,2.96200348,breakout_vol,ETHUSDT,okx_spot,8.29280407905344,0.0,-8.29280407905344,2065.361062069279,10390.738647625896
26291,order,sell,3479.17,2.96200348,breakout_vol,ETHUSDT,okx_spot,10.305313647511602,-10.51511235400054,-60.48165259871034,2004.8794094705686,10319.741882673186
26359,order,buy,3454.7736407886005,1.0345925,breakout_vol,ETHUSDT,okx_spot,2.859426318366064,0.0,-2.859426318366064,2002.0199831522025,10316.88245635482
26374,order,buy,3488.86,0.60263223,breakout_vol,ETHUSDT,okx_spot,1.6819995855662402,0.0,-1.6819995855662402,2000.3379835666362,10350.465948361674
26375,order,sell,3488.860000001,1.63722473,breakout_vol,ETHUSDT,okx_spot,4.56963829720755,0.0,30.69585329684949,2031.0338368634857,10345.896310066104
26407,order,buy,3496.154890267384,1.63323717,breakout_vol,ETHUSDT,okx_spot,4.568040095089571,0.0,-4.568040095089571,2026.465796768396,10341.328269971014
26417,order,sell,3489.4,1.63323717,breakout_vol,ETHUSDT,okx_spot,5.699017780998,-0.0,-16.731355644960537,2009.7344411234355,10324.596914326054
26437,order,buy,3561.716753037368,2.65508591,breakout_vol,ETHUSDT,okx_spot,7.565331173120373,0.0,-7.565331173120373,2002.1691099503153,10317.031583152933
26438,order,sell,3563.68,1.63323717,breakout_vol,ETHUSDT,okx_spot,5.820334637985599,-126.20023612589996,123.58634940117418,2125.7554593514897,10316.423837863282
26440,order,sell,3562.95,1.02184874,breakout_vol,ETHUSDT,okx_spot,3.6407959681829998,-6.16174790219974,3.781143788890678,2129.5366031403805,10312.037092314898
26457,order,buy,3551.4,1.56607629,breakout_vol,ETHUSDT,okx_spot,4.4494106690448,0.0,-4.4494106690448,2125.0871924713356,10307.587681645855
26464,order,sell,3560.05,1.56607629,breakout_vol,ETHUSDT,okx_spot,5.575309896214501,-20.030115749099945,28.0013657613855,2153.088558232721,10315.558931658139
26467,order,buy,3554.64,2.10797646,breakout_vol,ETHUSDT,okx_spot,5.994477955019521,0.0,-5.994477955019521,2147.0940802777013,10309.564453703118
26482,order,sell,3655.830000001,1.6667912,breakout_vol,ETHUSDT,okx_spot,4.8748042181581335,0.0,163.78779731150883,2310.88187758921,10517.99578747447
26494,order,buy,3680.49,1.96867204,breakout_vol,ETHUSDT,okx_spot,5.79654220519968,0.0,-5.79654220519968,2305.0853353840102,10523.078873780429
26529,order,sell,3676.830000001,2.4098573,breakout_vol,ETHUSDT,okx_spot,7.088508493089128,0.0,39.61457876232095,2344.699914146331,10507.17028757175
26615,order,buy,3612.16,1.1104865,breakout_vol,ETHUSDT,okx_spot,3.209003932672,0.0,-3.209003932672,2341.490910213659,10503.961283639077
26621,order,sell,3586.400000001,1.1104865,breakout_vol,ETHUSDT,okx_spot,3.1861190268808883,0.0,-31.79225126577002,2309.698658947889,10472.169032373306
26640,order,buy,3621.5,1.21383718,breakout_vol,ETHUSDT,okx_spot,3.516729077896,0.0,-3.516729077896,2306.181929869993,10468.65230329541
26651,order,sell,3622.23,1.21383718,breakout_vol,ETHUSDT,okx_spot,4.3967974485114,-11.725667158799824,8.214970851688529,2314.3969007216815,10465.141606988298
26678,order,buy,3645.79,1.85847579,breakout_vol,ETHUSDT,okx_spot,5.42048996033928,0.0,-5.42048996033928,2308.9764107613423,10459.721117027959
