timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
221,order,sell,2499.2,1.29e-06,scalp_pingpong,ETHUSDT,okx_spot,3.223968e-06,-0.0,-3.513309073105194e-06,-0.0028624922702568385,9999.995494986148
222,order,sell,2497.78,2.13e-06,scalp_pingpong,ETHUSDT,okx_spot,5.320271400000001e-06,-0.0,-8.822620613730696e-06,-0.0028713148908705694,9999.995401782075
223,order,buy,2495.14,2.82e-06,scalp_pingpong,ETHUSDT,okx_spot,7.0362948e-06,-0.0,-7.0362948e-06,-0.0028783511856705695,9999.99523697938
224,order,buy,2492.2,7.8e-07,scalp_pingpong,ETHUSDT,okx_spot,1.943916e-06,-0.0,-1.943916e-06,-0.0028802951016705697,9999.995051050264
225,order,sell,2498.03,6.336e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00015827518080000004,-0.0,-0.0002289010742331148,-0.0031091961759036847,9999.995262163882
226,order,buy,2489.2489,8.638e-05,scalp_pingpong,ETHUSDT,okx_spot,0.000215021319982,0.0004613642180000083,0.00024634289801800835,-0.0028628532778856765,9999.995047142562
227,order,buy,2485.99,2.228e-05,scalp_pingpong,ETHUSDT,okx_spot,5.53878572e-05,-0.0,-5.53878572e-05,-0.0029182411350856764,9999.994710250923
228,order,sell,2489.65101,0.00010866,scalp_pingpong,ETHUSDT,okx_spot,0.00027052547874660006,7.073874660000457e-05,-8.348516754654858e-05,-0.003001726302632225,9999.99483753079
234,order,buy,2488.6788429999997,0.00011757,scalp_pingpong,ETHUSDT,okx_spot,0.00029259397157150994,0.0009195334284900367,0.0006269394569185267,-0.002374786845713698,9999.994544936819
235,order,sell,2498.66,0.00011757,scalp_pingpong,ETHUSDT,okx_spot,0.0002937674562,-0.0,0.0008797171722900196,-0.0014950696734236785,9999.995424653991
236,order,buy,2486.808656,0.00014584,scalp_pingpong,ETHUSDT,okx_spot,0.00036267617439104,0.00023645680895995345,-0.00012621936543108655,-0.001621289038854765,9999.995061977816
237,order,buy,2479.1,1.742e-05,scalp_pingpong,ETHUSDT,okx_spot,4.3185921999999996e-05,-0.0,-4.3185921999999996e-05,-0.001664474960854765,9999.993894561503
238,order,sell,2486.56,0.00016326,scalp_pingpong,ETHUSDT,okx_spot,0.00040595578560000004,-0.0,-0.0003122665766399712,-0.0019767415374947364,9999.994706525318
240,order,buy,2478.97,0.00017407,scalp_pingpong,ETHUSDT,okx_spot,0.00043151430789999996,-0.0,-0.00043151430789999996,-0.002408255845394736,9999.994275011011
241,order,sell,2482.601715,0.00017407,scalp_pingpong,ETHUSDT,okx_spot,0.00043214648053004995,0.0004354735300499785,0.000635499679569926,-0.0017727561658248102,9999.994475037161
247,order,buy,2482.438219,0.00016682,scalp_pingpong,ETHUSDT,okx_spot,0.00041412034369358,0.00019380830641996526,-0.00022031203727361476,-0.001993068203098425,9999.994060916819
248,order,sell,2484.6,0.00016682,scalp_pingpong,ETHUSDT,okx_spot,0.000414480972,-0.0,-5.3852665580034675e-05,-0.0020469208686784597,9999.994007064153
249,order,buy,2480.638039,0.00015899,scalp_pingpong,ETHUSDT,okx_spot,0.00039439664182061,0.000246746279390019,-0.000147650362430591,-0.0021945712311090505,9999.993612667511
250,order,sell,2484.8214930000004,1.76e-06,scalp_pingpong,ETHUSDT,okx_spot,4.373285827680001e-06,9.365827680000657e-06,1.2355420892321509e-05,-0.002182215810216729,9999.994273421577
251,order,sell,2490.140961,0.00015722,scalp_pingpong,ETHUSDT,okx_spot,0.00039149996188841995,0.0015330460884200295,0.002635595523371629,0.0004533797131549,9999.994718301568
254,order,buy,2482.208196,0.00012473,scalp_pingpong,ETHUSDT,okx_spot,0.00030960582828708,0.0001237077129199719,-0.0001858981153671081,0.0002674815977877919,9999.99440861641
254,order,sell,2490.39,1e-08,scalp_pingpong,ETHUSDT,okx_spot,2.49039e-08,-0.0,5.6915398743785684e-08,0.0002675385131865357,9999.99542918974
254,order,sell,2485.07,1e-08,scalp_pingpong,ETHUSDT,okx_spot,2.4850700000000002e-08,-0.0,3.768598743804559e-09,0.00026754228178527947,9999.994765601288
254,order,sell,2481.711804,1e-08,scalp_pingpong,ETHUSDT,okx_spot,2.4817118040000004e-08,1.3218040000001566e-08,-1.6561739296218207e-08,0.00026752572004598324,9999.994346742267
255,order,sell,2484.42,0.00012471,scalp_pingpong,ETHUSDT,okx_spot,0.0003098320182,-0.0,-3.3982243566174175e-05,0.00023354347647980907,9999.994374649372
256,order,buy,2481.96,0.00011378,scalp_pingpong,ETHUSDT,okx_spot,0.0002823974088,-0.0,-0.0002823974088,-4.8853932320190954e-05,9999.994092251964
257,order,sell,2487.341241,0.00011378,scalp_pingpong,ETHUSDT,okx_spot,0.00028300968640098003,0.0003665128009800217,0.0006957807155590469,0.000646926783238856,9999.994421519878
259,order,buy,2487.59,0.00012204,scalp_pingpong,ETHUSDT,okx_spot,0.00030358548360000004,-0.0,-0.00030358548360000004,0.00034334129963885593,9999.994117934393
260,order,sell,2491.7,0.00012204,scalp_pingpong,ETHUSDT,okx_spot,0.000304087068,-0.0,0.00019749733199996006,0.000540838631638816,9999.994315431726
261,order,buy,2483.8283579999998,0.00012442,scalp_pingpong,ETHUSDT,okx_spot,0.00030903792430236,0.0005028610976400172,0.00019382317333765725,0.0007346618049764732,9999.994006393801
262,order,buy,2483.12,1.34e-06,scalp_pingpong,ETHUSDT,okx_spot,3.3273808000000003e-06,-0.0,-3.3273808000000003e-06,0.0007313344241764733,9999.993914932518
